episode,step,time,label,x0,dx0,u0,x1,dx1,u1,x2,dx2,u2,x3,dx3,u3,x4,dx4,u4
9,19,0.9500000000000001,intervene_x4,-0.6659273076722486,-0.8864382541198473,0.0,-1.4085797235531472,-0.13686984269688018,0.0,0.34104195268499116,-0.3494703848899518,0.0,0.13026874091105545,-0.01885992524488106,0.0,0.06573127845601834,-0.2334200552932049,0.0
9,20,1.0,intervene_x4,-0.7088695373087563,-0.8859320933000346,-0.0,-1.4187573525865262,-0.11862241933000064,-0.0,0.3193476355494873,-0.3660813714468182,-0.0,0.1280601515319587,-0.01567523383827872,-0.0,0.06191737532928336,-1.6478754667798636,-1.4
9,21,1.05,intervene_x4,-0.7520129863610212,-0.8851185113401551,-0.0,-1.4291561998322635,-0.10310904388860243,-0.0,0.3017894163166,-0.38332633527537163,-0.0,0.123867791136969,0.04467503509211614,-0.0,-0.017780982816465715,-1.6464351542201905,-1.4
9,22,1.1,intervene_x4,-0.7939855646165974,-0.8823803264835308,-0.0,-1.4304804086617284,-0.08994334936180881,-0.0,0.2843546865923116,-0.3957713231826796,-0.0,0.12677054756786071,0.11034697585035146,-0.0,-0.10632874310270621,-1.6420477008973398,-1.4
9,23,1.1500000000000001,intervene_x4,-0.8367489533076766,-0.8787998207623962,-0.0,-1.4292945737655767,-0.07036170964031183,-0.0,0.2576123598248977,-0.4030302780455547,-0.0,0.13704161106155568,0.1710348985218171,-0.0,-0.19122840338302213,-1.6377092693313353,-1.4
9,24,1.2000000000000002,intervene_x4,-0.8836233368374485,-0.8758901898502747,-0.0,-1.4356425518043374,-0.05630702013803224,-0.0,0.24116891843200233,-0.4125645914065543,-0.0,0.145997505420471,0.22706086346163556,-0.0,-0.2719661113306721,-1.6342981272726382,-1.4
9,25,1.25,intervene_x4,-0.9321488018660454,-0.8702654427601544,-0.0,-1.4304177770085476,-0.038618291597322996,-0.0,0.21605369416578776,-0.41625887885170265,-0.0,0.16406012750610693,0.275665304234839,-0.0,-0.3472608489868773,-1.631190269195269,-1.4
9,26,1.3,intervene_x4,-0.9718153162236323,-0.8675378532882354,-0.0,-1.4382700332447944,-0.02098714804692342,-0.0,0.19578942643689137,-0.4207433079650237,-0.0,0.17439342122927326,0.3218514143419663,-0.0,-0.4208442711940984,-1.624978389684734,-1.4
9,27,1.35,intervene_x4,-1.0135489887539133,-0.8625500187327417,-0.0,-1.436867013425332,-0.006203064120163887,-0.0,0.17617786310731035,-0.4216442411379808,-0.0,0.1921253098103757,0.365471074468984,-0.0,-0.49660935937234374,-1.617611852758902,-1.4
9,28,1.4000000000000001,intervene_x4,-1.0457460380214454,-0.8579429677569737,-0.0,-1.4330164585655538,0.004071018456767328,-0.0,0.16164722525512812,-0.41795972832757217,-0.0,0.2141681153277489,0.40669204377036217,-0.0,-0.5749256524124418,-1.6063074049859516,-1.4
9,29,1.4500000000000002,intervene_x4,-1.0939619202529325,-0.8519140593440315,-0.0,-1.434308098822981,0.022758799366560695,-0.0,0.13819640930140048,-0.416092955197616,-0.0,0.23787608301829105,0.4521415244075719,-0.0,-0.6692853540290197,-1.5930038044680237,-1.4
9,30,1.5,intervene_x4,-1.1468800389189941,-0.8446002916658465,-0.0,-1.4351696995423944,0.03742410080349258,-0.0,0.11984880947075031,-0.4161435281507823,-0.0,0.25921300235559563,0.48626424504219196,-0.0,-0.7489006192587426,-1.5823980314834432,-1.4
9,31,1.55,intervene_x4,-1.185032366511006,-0.8370714791839416,-0.0,-1.4256889619519717,0.044364306551459176,-0.0,0.10787878440616384,-0.4100293227790248,-0.0,0.2869910914572341,0.5130988967090976,-0.0,-0.822026262093731,-1.5691873671954175,-1.4
9,32,1.6,intervene_x4,-1.2280356278751008,-0.8304159659740185,-0.0,-1.4271193314679873,0.05801187525473245,-0.0,0.09112624366965706,-0.4011836021129863,-0.0,0.3211343565701318,0.5365836314121881,-0.0,-0.8970030241025838,-1.554818477969405,-1.4
9,33,1.6500000000000001,intervene_x4,-1.2781165398067436,-0.8201266332635178,-0.0,-1.4181293716437007,0.06339559368233633,-0.0,0.08136780121440156,-0.395244365168143,-0.0,0.3525179329130778,0.5585092415877544,-0.0,-0.9750946301782083,-1.5389364218983326,-1.4
9,34,1.7000000000000002,intervene_x4,-1.3223200491748603,-0.8122847977402199,-0.0,-1.4194873780574593,0.07292357113849872,-0.0,0.06983704848986214,-0.38939231343493563,-0.0,0.3800821552992149,0.5777051556843196,-0.0,-1.0521782382013816,-1.5206938946148814,-1.4
9,35,1.75,intervene_x4,-1.3627758399371637,-0.8037004618438217,-0.0,-1.4154643560567288,0.08511178157723728,-0.0,0.05322203081478851,-0.38197983729306484,-0.0,0.4080823427222485,0.5930759536094353,-0.0,-1.1254662967415556,-1.501526729620622,-1.4
9,36,1.8,intervene_x4,-1.4045210826489234,-0.7949118652813282,-0.0,-1.4139137257400305,0.1060065026196948,-0.0,0.026553525503342428,-0.3721939875361533,-0.0,0.4393997535772471,0.6042428450403193,-0.0,-1.1931012878910525,-1.4829624455019066,-1.4
9,37,1.85,intervene_x4,-1.4401759288801743,-0.7850607891354586,-0.0,-1.4021526249544787,0.11846447346878365,-0.0,0.007160101742803495,-0.36377984342666275,-0.0,0.4669422985188168,0.6161043587844536,-0.0,-1.2699681845172095,-1.4588403994517507,-1.4
9,38,1.9000000000000001,intervene_x4,-1.4838329657819405,-0.7731949751499386,-0.0,-1.3912343702742043,0.1244646339309586,-0.0,-0.0038435540912915202,-0.3568090286931427,-0.0,0.4953495324596302,0.6244026405562487,-0.0,-1.3397417498232993,-1.4366735722742776,-1.4
9,39,1.9500000000000002,intervene_x4,-1.528349907200436,-0.7610352901873263,-0.0,-1.3824455861741496,0.13260281685506065,-0.0,-0.016811252523657533,-0.34971359076356173,-0.0,0.5234970128933246,0.6303174696893008,-0.0,-1.4044872961990287,-1.4151093280254354,-1.4
9,40,2.0,intervene_x4,-1.5675681708787752,-0.7496543061457892,-0.0,-1.373544133339407,0.13706222637120408,-0.0,-0.02519430672890108,-0.3436516928487017,-0.0,0.5483544992001619,0.6359418898837502,-0.0,-1.471958263475875,-1.3905495998191861,-1.4
9,41,2.0500000000000003,intervene_x4,-1.6053815036337482,-0.7369389000336375,-0.0,-1.3584691421398116,0.14643058371338175,-0.0,-0.04161854580979034,-0.3340305573893276,-0.0,0.5802211713986097,0.6388197585021536,-0.0,-1.5381441739806938,-1.3650628990055789,-1.4
9,42,2.1,intervene_x4,-1.6326762966441508,-0.7286705399343603,-0.0,-1.3531634226442248,0.16145484338237595,-0.0,-0.06209046544367364,-0.3241934894710244,-0.0,0.6091795205256565,0.6407249608092862,-0.0,-1.6008568897818527,-1.3390444266474844,-1.4
9,43,2.15,intervene_x4,-1.677120710634558,-0.7159570849233002,-0.0,-1.3500050937964205,0.17551816649731417,-0.0,-0.08073465149161653,-0.3164599754762376,-0.0,0.6373935765123853,0.6422887240276774,-0.0,-1.6680540049090749,-1.3110620451309145,-1.4
9,44,2.2,intervene_x4,-1.7158510391573036,-0.7051846686824882,-0.0,-1.3505885952050984,0.17889239872813112,-0.0,-0.08480124760000761,-0.30659583364598686,-0.0,0.67516511848841,0.6408305359353907,-0.0,-1.7339418629734429,-1.281955298363402,-1.4
9,45,2.25,intervene_x4,-1.753350440301489,-0.6929958204156814,-0.0,-1.3445636479367133,0.19639435694181995,-0.0,-0.10874520011857478,-0.2983501093728866,-0.0,0.7021425805687661,0.640449765383021,-0.0,-1.7966444920880127,-1.2531267222478089,-1.4
9,46,2.3000000000000003,intervene_x4,-1.7861733769855122,-0.6794041668488675,-0.0,-1.3272748514186388,0.2036467615873401,-0.0,-0.1232300458644966,-0.2900699529335506,-0.0,0.7315620820992834,0.6384925672827126,-0.0,-1.8542604862561336,-1.2255512524217045,-1.4
9,47,2.35,intervene_x4,-1.8167251057364202,-0.6690633100523906,-0.0,-1.322961540488754,0.21642018024591875,-0.0,-0.14078937945173597,-0.2793619596756002,-0.0,0.7683174708071497,0.634772263193064,-0.0,-1.9188633783592688,-1.1932009047924406,-1.4
9,48,2.4000000000000004,intervene_x4,-1.8492891437900858,-0.6573898529097291,-0.0,-1.3166093762267956,0.22144695384027951,-0.0,-0.149134843598331,-0.268540037271408,-0.0,0.8107422276851065,0.6292936246969025,-0.0,-1.9882474206886223,-1.1572434197517458,-1.4
9,49,2.45,intervene_x4,-1.8868898755114152,-0.6418127125333972,-0.0,-1.3015995333515844,0.22693291897826318,-0.0,-0.16068027115722663,-0.26105862585673806,-0.0,0.8423137410942199,0.6252695210962804,-0.0,-2.052132867331275,-1.1234399508427186,-1.4
9,50,2.5,intervene_x4,-1.9272984750076831,-0.6260946992158639,0.0,-1.291804186849633,0.23066017337463285,0.0,-0.1683890623979655,-0.253036267718663,0.0,0.879006278623529,0.6185840721807511,0.0,-2.0959237252549383,0.29966769541319127,0.0
9,51,2.5500000000000003,intervene_x4,-1.9667269635534361,-0.6094987141315985,0.0,-1.27868582632228,0.23597199946459269,0.0,-0.17911083439632527,-0.24390418605814596,0.0,0.9201559490620992,0.6079783113918726,0.0,-2.0837192676171754,0.29096529364970836,0.0
9,52,2.6,intervene_x4,-1.989667693857908,-0.6003920720447745,0.0,-1.2741303867501677,0.23972154690563696,0.0,-0.18529382161860097,-0.2382433430424154,0.0,0.9465181161956167,0.600903865497888,0.0,-2.073789303416357,0.2843596035544782,0.0
9,53,2.6500000000000004,intervene_x4,-2.017314370780999,-0.5880893071917821,0.0,-1.2639271547062831,0.24524608618725763,0.0,-0.19543701254966406,-0.23180334849486398,0.0,0.9763577303182683,0.5927480793908778,0.0,-2.063245832362492,0.27728941224876824,0.0
9,54,2.7,intervene_x4,-2.042306079150096,-0.5762605658233637,0.0,-1.2526246871026279,0.2540508647296124,0.0,-0.21018610606499247,-0.22571283470170728,0.0,1.0027151962276137,0.5856076373984718,0.0,-2.0586721625509226,0.2737760617733165,0.0
9,55,2.75,intervene_x4,-2.077507109620639,-0.5596236686010304,0.0,-1.238070945754024,0.25848390533595006,0.0,-0.2201798047119575,-0.2202010692625475,0.0,1.031531597599963,0.5768781599474245,0.0,-2.038142240229394,0.26095988534464376,0.0
9,56,2.8000000000000003,intervene_x4,-2.105267293696098,-0.5457904623718559,0.0,-1.2248561161787648,0.26175902344671925,0.0,-0.22824706724634122,-0.214390219708416,0.0,1.0623614381941473,0.5674390297821975,0.0,-2.0189510393109553,0.2492995377684477,0.0
9,57,2.85,intervene_x4,-2.134933614758418,-0.5308061549101857,0.0,-1.2109841371049457,0.26664856423147243,0.0,-0.23860753893752176,-0.20932903992367377,0.0,1.0893355495374932,0.5592108517247646,0.0,-2.0065431573084385,0.2414755275335484,0.0
9,58,2.9000000000000004,intervene_x4,-2.1564487744293728,-0.5166656363581454,0.0,-1.1897096675930567,0.2696371659853468,0.0,-0.24847744137853595,-0.20392688439106674,0.0,1.117823115883605,0.5502895004913374,0.0,-1.9927025965035745,0.23317807243751576,0.0
9,59,2.95,intervene_x4,-2.176141762318902,-0.504149378626885,0.0,-1.17265197496003,0.26720455579624125,0.0,-0.2498930113939993,-0.19808838174060311,0.0,1.155271117503495,0.5382649092999056,0.0,-1.9747067568198735,0.2227202701124551,0.0
9,60,3.0,intervene_x4,-2.2035997417906965,-0.4897700746059962,0.0,-1.1604807057000255,0.2731551228572403,0.0,-0.26110048637147554,-0.19369337847127077,0.0,1.180484765158277,0.5297040635053721,0.0,-1.9579588441836955,0.21283217724168668,0.0
9,61,3.0500000000000003,intervene_x4,-2.2306370220101748,-0.4739276195921659,0.0,-1.1436129682845715,0.27805977253603914,0.0,-0.2721641737611393,-0.1897746027958529,0.0,1.2033152715910125,0.5216648343654522,0.0,-1.9405319539091088,0.20269104822513162,0.0
9,62,3.1,intervene_x4,-2.2607568099312947,-0.4551456154477147,0.0,-1.1222561521589884,0.28558007820751546,0.0,-0.28791742820843425,-0.1845713273768197,0.0,1.2325886308284129,0.5117533413007895,0.0,-1.9283698968601226,0.1954104190937026,0.0
9,63,3.1500000000000004,intervene_x4,-2.2815065301583566,-0.44203310230985093,0.0,-1.1077374584184532,0.2915685464298272,0.0,-0.29982216853508276,-0.18028633264439256,0.0,1.2575505375633647,0.5026987282655236,0.0,-1.9111168843997295,0.18569586972247543,0.0
9,64,3.2,intervene_x4,-2.2981060632302728,-0.42651503525272993,0.0,-1.081262452840736,0.2885439580205646,0.0,-0.30239635285871796,-0.17652038470682005,0.0,1.2865269537006818,0.4925301559055658,0.0,-1.8999398759396842,0.17938117478316462,0.0
9,65,3.25,intervene_x4,-2.3193539876774043,-0.4101321082231588,0.0,-1.0591450782685286,0.29159186319792724,0.0,-0.31203887993479557,-0.1728761559712369,0.0,1.3105663523339823,0.48410270629883123,0.0,-1.893321577012356,0.1754205249176709,0.0
9,66,3.3000000000000003,intervene_x4,-2.336340068860557,-0.3918489935924492,0.0,-1.027691077687133,0.29295059655211186,0.0,-0.3214726042117549,-0.17017458118822731,0.0,1.3270416233345814,0.4781570360269879,0.0,-1.8874725463884054,0.1719804009036141,0.0
9,67,3.35,intervene_x4,-2.3509810576162744,-0.3807245199518602,0.0,-1.0142801624307276,0.29814754389289155,0.0,-0.3318401742361592,-0.16599422025387228,0.0,1.3549904587913906,0.46799185964994805,0.0,-1.8787710403857198,0.16710497508989797,0.0
9,68,3.4000000000000004,intervene_x4,-2.373872971941161,-0.3643291603199261,0.0,-0.9966711326101995,0.30438174484310154,0.0,-0.3446492044399116,-0.1623826587141073,0.0,1.3782649384711672,0.4586321544544051,0.0,-1.8606965943866283,0.15720171256385418,0.0
9,69,3.45,intervene_x4,-2.402861311525878,-0.34266098182820415,0.0,-0.973053325315015,0.3125897640680835,0.0,-0.36163932649897507,-0.15835260212057306,0.0,1.4027689656668272,0.45008855567385664,0.0,-1.8630079719014299,0.15787931885736184,0.0
9,70,3.5,intervene_x4,-2.4210743905226537,-0.3298389621226925,0.0,-0.960784684198411,0.3181791093498226,0.0,-0.37237522840321313,-0.1555110841763902,0.0,1.4213297517770125,0.44229750579227434,0.0,-1.8472785977714938,0.14938110769585822,0.0
9,71,3.5500000000000003,intervene_x4,-2.4323336703335467,-0.32147770687521127,0.0,-0.9523072179199746,0.3281692750554892,0.0,-0.38866347815498,-0.1516117077693912,0.0,1.442921121856064,0.43435764522686005,0.0,-1.8465829465714374,0.14883037354425643,0.0
9,72,3.6,intervene_x4,-2.438378425539132,-0.3090043812681149,0.0,-0.9285627857796473,0.32745246730405553,0.0,-0.3928818777518382,-0.14991518571525164,0.0,1.4561995894663555,0.42915054776298234,0.0,-1.842419483501548,0.14657504318755687,0.0
9,73,3.6500000000000004,intervene_x4,-2.448628055391152,-0.29941773887097534,0.0,-0.9166305111031038,0.3281507547026441,0.0,-0.3964859417172591,-0.1475785341263408,0.0,1.4781563389915082,0.42004384878135204,0.0,-1.8301203787735554,0.14006615810083756,0.0
9,74,3.7,intervene_x4,-2.4636236924129697,-0.2856979216686447,0.0,-0.9003027627920673,0.3351170430934084,0.0,-0.41018674104290204,-0.14431984965937947,0.0,1.4987091820436433,0.41203477627517515,0.0,-1.827256559363255,0.13835568847975355,0.0
9,75,3.75,intervene_x4,-2.4741237406372223,-0.27668432439097346,0.0,-0.8904745545378626,0.33554139286622575,0.0,-0.4128938113695918,-0.14189826742103295,0.0,1.524562292430124,0.4013044388699636,0.0,-1.816902495514596,0.132889438445153,0.0
9,76,3.8000000000000003,intervene_x4,-2.495370328317684,-0.2624248808975411,0.0,-0.8798811019086032,0.3381081761229615,0.0,-0.41891031145632346,-0.13979112163358484,0.0,1.5452656941976362,0.392843395032237,0.0,-1.8120674950404707,0.13010177377739962,0.0
9,77,3.85,intervene_x4,-2.5094548488551633,-0.2507825027279308,0.0,-0.8682347138206303,0.3445358177890951,0.0,-0.43090632042498894,-0.13739004499035046,0.0,1.559596843930257,0.3868955962983909,0.0,-1.8083770789605194,0.1280172712706551,0.0
9,78,3.9000000000000004,intervene_x4,-2.5226009851781424,-0.23763415119138598,0.0,-0.8527025674751992,0.35004405571768965,0.0,-0.4423896578621431,-0.13423915248848275,0.0,1.5842421313510877,0.3764602416903521,0.0,-1.8009688829257757,0.12406808110197565,0.0
9,79,3.95,intervene_x4,-2.5394720256511842,-0.21516624451760713,0.0,-0.8217853518211495,0.35873678025023725,0.0,-0.46187948240520915,-0.13040938595345203,0.0,1.6061739808254893,0.3669374939858767,0.0,-1.7930801473262534,0.11984368580010263,0.0
9,80,4.0,intervene_x4,-2.553114850487024,-0.2026391792157909,0.0,-0.8090192978758077,0.36159528063074736,0.0,-0.46881354992479796,-0.12802432316763374,0.0,1.6298325083517913,0.35636060206999165,0.0,-1.7825820726056134,0.11437229209450916,0.0
9,81,4.05,intervene_x4,-2.5607979058356656,-0.18947712137329686,0.0,-0.7898751305580273,0.363154810729499,0.0,-0.4749601142719607,-0.12579002848121343,0.0,1.6523432815811285,0.3464448102287382,0.0,-1.7761896290250248,0.11106433830042117,0.0
9,82,4.1000000000000005,intervene_x4,-2.569046682713838,-0.17270284451844464,0.0,-0.7648286031934329,0.36578792810223454,0.0,-0.4838270849149343,-0.12350034048204672,0.0,1.671392320063408,0.33796152384776945,0.0,-1.7709163739121405,0.10831977678937632,0.0
9,83,4.15,intervene_x4,-2.581820891354007,-0.15312355746088002,0.0,-0.7392645965180805,0.36969683742830306,0.0,-0.4947040981742381,-0.12130048761294497,0.0,1.6865177616121396,0.3313995461366883,0.0,-1.7696551873218436,0.10752878660969145,0.0
9,84,4.2,intervene_x4,-2.5872069866997047,-0.13879067026510927,0.0,-0.7177944486881427,0.36586871097752555,0.0,-0.4925045619248227,-0.12010626281467138,0.0,1.7114028918247526,0.31951920851004134,0.0,-1.7560787562227531,0.10070482620071841,0.0
9,85,4.25,intervene_x4,-2.591388923916652,-0.12352789522217211,0.0,-0.6942936297957617,0.3677798230741944,0.0,-0.49961653279243096,-0.11856391204004983,0.0,1.7225913578907508,0.31367382398098675,0.0,-1.744793620941973,0.0950711519601859,0.0
9,86,4.3,intervene_x4,-2.601370675315961,-0.10612161828985311,0.0,-0.6723694249341944,0.36434991521893284,0.0,-0.4978654780893823,-0.11800079987959503,0.0,1.7384157873909287,0.30566511123792695,0.0,-1.7327521654492142,0.08902852377335246,0.0
9,87,4.3500000000000005,intervene_x4,-2.6059877289933207,-0.09311679177372145,0.0,-0.6541699115361439,0.36385161979318503,0.0,-0.5000510279955748,-0.11636976728895647,0.0,1.76324573698165,0.29473545748605057,0.0,-1.734044730675772,0.08960747061001362,0.0
9,88,4.4,intervene_x4,-2.6088669522488455,-0.0826289943518782,0.0,-0.639127927728497,0.3648662387532453,0.0,-0.5040735326765463,-0.114916990959869,0.0,1.7809548316650596,0.28695697567025036,0.0,-1.7362133782959446,0.09063799939180528,0.0
9,89,4.45,intervene_x4,-2.6178813625480983,-0.06405374367417627,0.0,-0.6159945217147382,0.364613528875756,0.0,-0.50727879441012,-0.11400638835230069,0.0,1.792525069767228,0.2812518704969621,0.0,-1.7310194311966616,0.08798485494594077,0.0
9,90,4.5,intervene_x4,-2.616061150544098,-0.05019997246069424,0.0,-0.5929259494185899,0.3721727498023335,0.0,-0.5229720100066225,-0.1112943121530589,0.0,1.8042432151571106,0.27473670882447876,0.0,-1.7179887464198516,0.08164341810408693,0.0
9,91,4.55,intervene_x4,-2.620126015618928,-0.03740112462225609,0.0,-0.5761791531891177,0.3734481682651288,0.0,-0.5275427435876994,-0.10994306724072972,0.0,1.8199677610339533,0.2670011846951028,0.0,-1.7124328926789896,0.07889631669105257,0.0
9,92,4.6000000000000005,intervene_x4,-2.6198447461987997,-0.02755244742724139,0.0,-0.5611011306162544,0.37401313195154423,0.0,-0.5306667861357928,-0.10865825784887531,0.0,1.8375430871777332,0.2584159535536372,0.0,-1.7077134844450916,0.07661203315980147,0.0
9,93,4.65,intervene_x4,-2.621688708000789,-0.016247638789175567,0.0,-0.5455659070153606,0.3752757454751649,0.0,-0.5349612045902394,-0.10776348927327731,0.0,1.8446757844386144,0.2549224561221647,0.0,-1.7059390668605359,0.07573214443759424,0.0
9,94,4.7,intervene_x4,-2.623230036144139,-0.010423436491783622,0.0,-0.538060096919167,0.3771706295554946,0.0,-0.5391416940739626,-0.10697377229512789,0.0,1.8498611400032254,0.25255168940820505,0.0,-1.706556632905605,0.07601320042978299,0.0
