episode,step,time,label,x0,dx0,u0,x1,dx1,u1,x2,dx2,u2,x3,dx3,u3,x4,dx4,u4
3,61,3.0500000000000003,passive,0.19656740943906295,-0.43086851301438694,0.0,-0.3852761772369934,-0.2863421756331925,0.0,0.3343947081294669,-0.27008037419634345,0.0,-0.912813033680382,-0.37819943455288296,0.0,1.0822279224662734,-0.059510313777262694,0.0
3,62,3.1,passive,0.16773009848850898,-0.43753637027012526,0.0,-0.3940218654729598,-0.27940920624815835,0.0,0.3255863244192103,-0.2920436969710941,0.0,-0.9333160570182921,-0.3742370330083815,0.0,1.086376911442393,-0.07623717797308545,0.0
3,63,3.1500000000000004,passive,0.14961684768386568,-0.4529070994021742,0.0,-0.41411858221574804,-0.26637480002231717,0.0,0.3095396334018358,-0.30643432804166015,0.0,-0.9539464068806591,-0.36789315114207205,0.0,1.0823277354495868,-0.08460365063088424,0.0
3,64,3.2,passive,0.12824237694310228,-0.46533360681568575,0.0,-0.4306072447757059,-0.2534844447466809,0.0,0.29353882210802734,-0.32165047144584485,0.0,-0.9690843428884768,-0.3628103236315876,0.0,1.0780356165675202,-0.09470930035814121,0.0
3,65,3.25,passive,0.10392953041660223,-0.4756777367276781,0.0,-0.4445002847482945,-0.2404445762217841,0.0,0.2772588695023811,-0.3413587896439868,0.0,-0.9965004650363511,-0.35462995655447677,0.0,1.0744053563688376,-0.1066993135077191,0.0
3,66,3.3000000000000003,passive,0.07530466502065894,-0.4839258452480164,0.0,-0.45568947074206534,-0.22160142975851876,0.0,0.25313129330212797,-0.3598710265310272,0.0,-1.0093183307641205,-0.35014330969869645,0.0,1.0705574748556423,-0.1210444046002774,0.0
3,67,3.35,passive,0.04465367762682195,-0.49094437714109096,0.0,-0.4652809275106098,-0.2046525095305199,0.0,0.23164148467614987,-0.37910122496333704,0.0,-1.0175148358278436,-0.34701662596152794,0.0,1.067264788297835,-0.13675494673281624,0.0
3,68,3.4000000000000004,passive,0.016427606823030665,-0.49734196634780337,0.0,-0.47408110693276256,-0.1896470489689037,0.0,0.21283282673919637,-0.3976726818934734,0.0,-1.0285625324369074,-0.3426865738370485,0.0,1.062527842526338,-0.15070603668563684,0.0
3,69,3.45,passive,-0.005551487746953248,-0.507961578041793,0.0,-0.48883418504217746,-0.17652387196605224,0.0,0.1972371058518721,-0.41158380389728777,0.0,-1.0348975601037238,-0.33981303678487773,0.0,1.0585095044641695,-0.16147610091409625,0.0
3,70,3.5,passive,-0.03081438083617207,-0.5134277044556613,0.0,-0.4965067534230084,-0.15657314995328697,0.0,0.1722278386661753,-0.4284822643169197,0.0,-1.050621448385183,-0.33165808071693925,0.0,1.0452806394542227,-0.17105249574686945,0.0
3,71,3.5500000000000003,passive,-0.05592687671745274,-0.5200888145154902,0.0,-0.5059369731761507,-0.13612760282127123,0.0,0.14698939740229844,-0.4447333158809535,0.0,-1.063961006709902,-0.32330416977814913,0.0,1.0296212961327171,-0.17978134426178063,0.0
3,72,3.6,passive,-0.08179023464949797,-0.5292302328184371,0.0,-0.5190258403791159,-0.1250595753481905,0.0,0.1342491196447098,-0.4612836886019125,0.0,-1.0699045710552524,-0.3203123282774748,0.0,1.0252113540029724,-0.1925237246853547,0.0
3,73,3.6500000000000004,passive,-0.09841804498570494,-0.5312549286613903,0.0,-0.5219663955138323,-0.10905508171106537,0.0,0.11424266157965904,-0.4732714137143793,0.0,-1.0877027970558333,-0.3110804298990095,0.0,1.0114506353489976,-0.19720799331800484,0.0
3,74,3.7,passive,-0.12399968097719086,-0.5365955385048765,0.0,-0.5297557401964604,-0.08820168993823885,0.0,0.08872933092284409,-0.4892100068884501,0.0,-1.099272413712824,-0.30461181357418526,0.0,1.0012898806388435,-0.20789105980296427,0.0
3,75,3.75,passive,-0.1582975511202194,-0.5400511112805086,0.0,-0.5349148942396709,-0.06553408706395226,0.0,0.060782994509042274,-0.5111548722777391,0.0,-1.115646912575094,-0.29494312668969647,0.0,0.9857339922053658,-0.2215045327084577,0.0
3,76,3.8000000000000003,passive,-0.1789728514720836,-0.5354696017451358,0.0,-0.5283516721241559,-0.04150822103331901,0.0,0.02999162189696616,-0.5230715943586159,0.0,-1.1268274627672854,-0.289172325697386,0.0,0.9779714017413709,-0.2301430703716044,0.0
3,77,3.85,passive,-0.21079682484855425,-0.5361787204591553,0.0,-0.529600575665129,-0.02638754660209494,0.0,0.011213658269554574,-0.5428008846093587,0.0,-1.136733196536201,-0.2852522048302568,0.0,0.9748759223350102,-0.24603708831491045,0.0
3,78,3.9000000000000004,passive,-0.2431456425314759,-0.539228351741857,0.0,-0.5343444921648766,-0.005684388667127352,0.0,-0.014165344832150656,-0.5622840862474483,0.0,-1.1489240577249624,-0.27771750869021516,0.0,0.9629913752006741,-0.25927584242860136,0.0
3,79,3.95,passive,-0.27175116137568794,-0.54039605387786,0.0,-0.5363954619276905,0.019163665079902747,0.0,-0.04503702558959029,-0.5784726021210237,0.0,-1.1602784873919088,-0.2653250525199926,0.0,0.9365009958329118,-0.2659425230698952,0.0
3,80,4.0,passive,-0.29050428147085866,-0.5411800909529082,0.0,-0.5378125221036499,0.047821433855566586,0.0,-0.08085362045402665,-0.5878089317548654,0.0,-1.170567671974594,-0.2551682373037497,0.0,0.9164277609989356,-0.26946377694320955,0.0
3,81,4.05,passive,-0.3153871303805477,-0.5404711724949794,0.0,-0.5371895055368974,0.06854420027994286,0.0,-0.10705485141442116,-0.6012994116389827,0.0,-1.1791486531210693,-0.2501353489282686,0.0,0.9096536054828812,-0.27995285193476005,0.0
3,82,4.1000000000000005,passive,-0.344667181145992,-0.5385803344084712,0.0,-0.5350026562025321,0.09193622159366471,0.0,-0.13697050446998318,-0.6183621775998284,0.0,-1.1985226252797343,-0.2402602479100352,0.0,0.8988240974545272,-0.29122270955646457,0.0
3,83,4.15,passive,-0.37075265622105,-0.5394736295505183,0.0,-0.5369124576702212,0.11140204008889808,0.0,-0.16164280799706185,-0.6315441697441535,0.0,-1.2035148045032595,-0.2309325094397197,0.0,0.8778665832980594,-0.297752940994616,0.0
3,84,4.2,passive,-0.3946786872811471,-0.530786687947386,0.0,-0.5249040135822967,0.1314883134564801,0.0,-0.18883755785212034,-0.6446330714400358,0.0,-1.2197863906082245,-0.2175510423985345,0.0,0.8561694757440903,-0.30290446895438344,0.0
3,85,4.25,passive,-0.4216213729634502,-0.5272785436941222,0.0,-0.5206390781040572,0.15576463175887423,0.0,-0.220940681132104,-0.657786131027297,0.0,-1.231012835086603,-0.20917358682381904,0.0,0.8438242822846026,-0.3119858778554239,0.0
3,86,4.3,passive,-0.45062814183561184,-0.5216284729746614,0.0,-0.5135025441969027,0.168758791089409,0.0,-0.2388346698609706,-0.6731284489835955,0.0,-1.2419686715429916,-0.20100189740777152,0.0,0.8320563558458245,-0.3219243224305185,0.0
3,87,4.3500000000000005,passive,-0.4751217643995034,-0.5141942914220208,0.0,-0.5038321642175291,0.19648894577353915,0.0,-0.2769117673366343,-0.6829770931399519,0.0,-1.2492473271632103,-0.19208552733934814,0.0,0.8158356791072235,-0.3283319941137962,0.0
3,88,4.4,passive,-0.4966131186328929,-0.4991858667224586,0.0,-0.48362314778992854,0.21919737883767104,0.0,-0.3100112939563625,-0.6912342765654037,0.0,-1.2549200862184462,-0.18134413206119193,0.0,0.7944242059679212,-0.3318229887529831,0.0
3,89,4.45,passive,-0.5208669854853989,-0.484770807194972,0.0,-0.4647863658432718,0.24275018581945795,0.0,-0.3447543992004248,-0.701265896041508,0.0,-1.267055372028899,-0.17082503273322913,0.0,0.7789810781383697,-0.3380056951324185,0.0
3,90,4.5,passive,-0.545913948884218,-0.47579124569926307,0.0,-0.45373768088504923,0.26779375664267946,0.0,-0.3815676269551951,-0.7091823835794643,0.0,-1.265550794319905,-0.16207414878238113,0.0,0.7578377024324304,-0.3427871823448125,0.0
3,91,4.55,passive,-0.5716567173859461,-0.4669239605807358,0.0,-0.44308919487489334,0.2870081579324656,0.0,-0.410716188633744,-0.7194049275868277,0.0,-1.2749393724324576,-0.15432697468686762,0.0,0.7473289730639101,-0.3504937624451322,0.0
3,92,4.6000000000000005,passive,-0.5940618153798184,-0.4552640854455544,0.0,-0.42874751441991854,0.31475940271077396,0.0,-0.45388249805103403,-0.7248562537599503,0.0,-1.2764915642079842,-0.1471517524668451,0.0,0.7326159557753061,-0.3555188465725839,0.0
3,93,4.65,passive,-0.6146933290336551,-0.44279277502804204,0.0,-0.41349042609365794,0.3383020693726682,0.0,-0.4921026542093556,-0.7312828765917305,0.0,-1.2900835904165902,-0.13671192676121718,0.0,0.7196746643439459,-0.3601509147508659,0.0
3,94,4.7,passive,-0.6353823691051331,-0.4301428660397594,0.0,-0.3982650335451126,0.3618759255938747,0.0,-0.531712689145855,-0.7361639879798424,0.0,-1.296233018533506,-0.12604587309411125,0.0,0.7013188106549406,-0.36324800602409607,0.0
3,95,4.75,passive,-0.648568962871245,-0.4123282936401367,0.0,-0.3761953228462508,0.38411861649989804,0.0,-0.5713945258862657,-0.738050779377269,0.0,-1.307956285690835,-0.11288594461776752,0.0,0.6820841242295651,-0.36322299929871094,0.0
3,96,4.800000000000001,passive,-0.6736356056670187,-0.39546420580763886,0.0,-0.35650068168092286,0.4028394711446154,0.0,-0.6061667817170119,-0.7442366464141603,0.0,-1.3103074051465124,-0.10425868213298506,0.0,0.6661184424547884,-0.3683200433969209,0.0
3,97,4.8500000000000005,passive,-0.6942431645066413,-0.37567250145080133,0.0,-0.33323523736049715,0.42429066165580337,0.0,-0.6476998552352428,-0.7474649778277538,0.0,-1.315784459145175,-0.0953097693480437,0.0,0.6518955225224676,-0.37206493971151916,0.0
3,98,4.9,passive,-0.7114532636279439,-0.36249393669004115,0.0,-0.31824032970161165,0.44599834570410024,0.0,-0.6907096911932815,-0.7494935342774751,0.0,-1.3284832514308826,-0.08623100897576136,0.0,0.6424575714921099,-0.37568772649552695,0.0
3,99,4.95,passive,-0.7371790080501617,-0.343035458332714,0.0,-0.2964805725797149,0.4588613805948495,0.0,-0.7188481388406316,-0.755155460873989,0.0,-1.3272532326998197,-0.08047571964191036,0.0,0.6304172503618393,-0.3814080659851462,0.0
4,0,0.0,passive,-0.1126384105763524,-0.09245541787198791,0.0,0.008316941181173152,-0.17983690095749977,0.0,0.16321018507355142,0.16773807412370148,0.0,0.5685502573810023,0.20692680324090829,0.0,-0.3461898952500399,0.1092659493143786,0.0
4,1,0.05,passive,-0.12422812268642837,-0.10025265895250587,0.0,-0.0003694214182920001,-0.18686356305910445,0.0,0.17280223757356505,0.16572391513474818,0.0,0.5861327167312633,0.19740179351707315,0.0,-0.33695776249768467,0.10100048245098284,0.0
4,2,0.1,passive,-0.13218129085705677,-0.10593089583150196,0.0,-0.006696810328036975,-0.1974307787597484,0.0,0.18685164502950477,0.1632982784384237,0.0,0.5976166159439634,0.1928173383525943,0.0,-0.3334240261788169,0.0959414650071067,0.0
4,3,0.15000000000000002,passive,-0.13391183784477195,-0.11624294533818572,0.0,-0.018160787684561447,-0.19609204349339548,0.0,0.18586141203065232,0.16812105136387487,0.0,0.6140913800240998,0.19060419031639578,0.0,-0.33489872553473304,0.0953216486297223,0.0
4,4,0.2,passive,-0.14122355815572907,-0.12631225364193305,0.0,-0.02937455027262375,-0.20085551863915307,0.0,0.19275905984118155,0.16562176311857113,0.0,0.6223625720141822,0.19050715550029765,0.0,-0.3371724969845301,0.09186192221132078,0.0
4,5,0.25,passive,-0.1447522839102017,-0.1350689312201912,0.0,-0.03912570260563145,-0.20700821930472205,0.0,0.20138786269466888,0.16764606723151543,0.0,0.6373954714287423,0.18064158070092926,0.0,-0.3269359531454618,0.08777315801137812,0.0
4,6,0.30000000000000004,passive,-0.14466810801204363,-0.13592841701452,0.0,-0.040081940754130324,-0.21523230959046513,0.0,0.2121765356694791,0.16706857161944955,0.0,0.6388764691054387,0.17656389528312086,0.0,-0.3213436474555461,0.08662723099781156,0.0
4,7,0.35000000000000003,passive,-0.15126046308623828,-0.14514099499242789,0.0,-0.05035922811355807,-0.21891177575007192,0.0,0.21766753393847874,0.16383329145839895,0.0,0.6433997928656658,0.16991822745781193,0.0,-0.31289065428500695,0.0812837096919187,0.0
4,8,0.4,passive,-0.15352824537013005,-0.15983914244152364,0.0,-0.06675425465338042,-0.226482924124019,0.0,0.22869671370480105,0.16385197809863605,0.0,0.6511902514473301,0.16681214529514368,0.0,-0.3106260035535689,0.07958473241936115,0.0
4,9,0.45,passive,-0.15795972351106766,-0.17006969660793403,0.0,-0.07819645173254322,-0.2301197881961727,0.0,0.23425483500909625,0.16337518319030775,0.0,0.6599441635786487,0.1690436016104706,0.0,-0.3164985206090699,0.07845169012126632,0.0
4,10,0.5,passive,-0.16929710786012883,-0.18216679026540675,0.0,-0.09177757529594115,-0.23041075550839663,0.0,0.23555172419989914,0.15918883249602006,0.0,0.6693946128053433,0.16346483021803532,0.0,-0.31112453314413796,0.07123979557712844,0.0
4,11,0.55,passive,-0.18131728390303828,-0.1930666194867251,0.0,-0.10405682302138289,-0.23840008552212022,0.0,0.24696362489759108,0.15481301196170855,0.0,0.6829487384664431,0.16079591889927425,0.0,-0.3112855636732249,0.06486199372431584,0.0
4,12,0.6000000000000001,passive,-0.18920273317389197,-0.1989637545947235,0.0,-0.11072299685935207,-0.24380979100454733,0.0,0.2546162573806833,0.15040407891546748,0.0,0.6871880464872802,0.16028793022141774,0.0,-0.3118239968371621,0.0607846935723185,0.0
4,13,0.65,passive,-0.20071530122968306,-0.21427132817562033,0.0,-0.12803684439888227,-0.2560747318826883,0.0,0.2722367966754869,0.14295384653768406,0.0,0.692384471714332,0.1558273973003163,0.0,-0.30686616561960395,0.05363714054943988,0.0
4,14,0.7000000000000001,passive,-0.2104890249748809,-0.22270800668794172,0.0,-0.13763559357405286,-0.2594620934747165,0.0,0.2774739007169523,0.1367081978970648,0.0,0.6936934394697738,0.14809400704583134,0.0,-0.2959857203896716,0.046183870733331495,0.0
4,15,0.75,passive,-0.2220120218206803,-0.23356256528996983,0.0,-0.1500237075284428,-0.2646090613084078,0.0,0.28531111176458074,0.13304639358661843,0.0,0.7074065371129751,0.14098815726349073,0.0,-0.2898311874845578,0.03883721293188892,0.0
4,16,0.8,passive,-0.22781982851728744,-0.24153762776514046,0.0,-0.15913999635176562,-0.26959369404653477,0.0,0.29273266494638867,0.13124235185397243,0.0,0.715732288945848,0.1404534472521898,0.0,-0.29159815255773713,0.036171148283823146,0.0
4,17,0.8500000000000001,passive,-0.24958249315129338,-0.2542255076840627,0.0,-0.173808521717177,-0.2696954627725788,0.0,0.29393812340140796,0.12388009989553617,0.0,0.7356981589711644,0.12955462235633933,0.0,-0.28198748671683166,0.022838684611018067,0.0
4,18,0.9,passive,-0.25643284018177126,-0.26830532775572313,0.0,-0.19003920267487534,-0.28087787704202616,0.0,0.3104337147364879,0.11724521787875537,0.0,0.7336627239963385,0.13337902530570037,0.0,-0.2868800012037995,0.02032990311157734,0.0
4,19,0.9500000000000001,passive,-0.2737447215825503,-0.2844406605031996,0.0,-0.20886536134917552,-0.284586941317147,0.0,0.31696633502890253,0.10833194315835461,0.0,0.7413087109249749,0.12440187577400877,0.0,-0.27630577372902604,0.009228525118475606,0.0
4,20,1.0,passive,-0.28297205832444616,-0.29133578824403417,0.0,-0.2169824803783591,-0.2895701345678251,0.0,0.3244830735950683,0.10357898652191316,0.0,0.7468005105251567,0.1252742721770234,0.0,-0.2792684584369799,0.005148222572053857,0.0
4,21,1.05,passive,-0.30507662849278927,-0.3071961469850883,0.0,-0.23580169608216334,-0.2908744741709282,0.0,0.3277656362984488,0.0930152564739954,0.0,0.7568862359372612,0.1287402635880179,0.0,-0.28743537766142124,-0.004300855897282352,0.0
4,22,1.1,passive,-0.32726000043641834,-0.31833120245084273,0.0,-0.24924009597147703,-0.2896821848111786,0.0,0.32717947746871046,0.08240238978347034,0.0,0.7650080101899922,0.1285273852364696,0.0,-0.28970129354401364,-0.01488205408407331,0.0
4,23,1.1500000000000001,passive,-0.3469279875093527,-0.3358528815411753,0.0,-0.2703820535455197,-0.291078567051287,0.0,0.33083720789589893,0.07136796084218314,0.0,0.7677981740674461,0.13053582106961137,0.0,-0.29350307008596377,-0.023757006981074746,0.0
4,24,1.2000000000000002,passive,-0.3669001489018572,-0.34689666794318746,0.0,-0.2839975884062142,-0.2933633433821006,0.0,0.33515175416998305,0.058823444329241595,0.0,0.7657603591227351,0.13235445948915828,0.0,-0.29549336956874833,-0.03303348549254703,0.0
4,25,1.25,passive,-0.38225131807613627,-0.3544813656988346,0.0,-0.293468446684463,-0.2976940291002256,0.0,0.34200931116925987,0.051570800249300566,0.0,0.7734258011224782,0.13572125439192764,0.0,-0.30285729153761887,-0.038839942814886536,0.0
4,26,1.3,passive,-0.4038250852692134,-0.362569923893155,0.0,-0.3037804038658941,-0.2963991494320052,0.0,0.3410770202305041,0.04303893611779912,0.0,0.7853431869132149,0.13003571805135286,0.0,-0.2984294511648093,-0.04998100539497127,0.0
4,27,1.35,passive,-0.4272644614037714,-0.3724007046759801,0.0,-0.3163972880331521,-0.29675317026510445,0.0,0.34266860129366145,0.0346672989753936,0.0,0.8019834910484891,0.12513439314189695,0.0,-0.2967382716403504,-0.061236381711262194,0.0
4,28,1.4000000000000001,passive,-0.4484367936210658,-0.3823004474970596,0.0,-0.32919840422132435,-0.2939103660424813,0.0,0.3398135475542337,0.025094157986938218,0.0,0.8074827980883137,0.12528767564470847,0.0,-0.2987751436378148,-0.07047590458561148,0.0
4,29,1.4500000000000002,passive,-0.4668049593934728,-0.3924280651043372,0.0,-0.3423550798769248,-0.2907234355432228,0.0,0.33653355380825634,0.014885480313868119,0.0,0.8044807830540887,0.1296297394357962,0.0,-0.30411351279860455,-0.07759858434594682,0.0
4,30,1.5,passive,-0.4908881485412253,-0.40613378023292435,0.0,-0.3603921723277956,-0.29769796270384485,0.0,0.34796450792419276,0.004415826402297873,0.0,0.8167767099555311,0.13007869703875743,0.0,-0.30886569780775774,-0.08721157089600898,0.0
4,31,1.55,passive,-0.5183620148997293,-0.4220917348602969,0.0,-0.3817680493920968,-0.2977042871266768,0.0,0.34999127962084203,-0.006588032890679829,0.0,0.8286273888884822,0.13130903747480402,0.0,-0.3146688510090375,-0.09781356889873785,0.0
4,32,1.6,passive,-0.5387911033005893,-0.43196640606700054,0.0,-0.39537923508757106,-0.3003125736748528,0.0,0.35499284393289204,-0.018093988719534493,0.0,0.8257904840131041,0.13475716504446306,0.0,-0.31877976803308394,-0.10554089654941357,0.0
4,33,1.6500000000000001,passive,-0.5583617689055929,-0.43915026096268395,0.0,-0.40564440328419443,-0.30035675171309173,0.0,0.3560688344621062,-0.027432971978298915,0.0,0.8270248578015523,0.14000975983483252,0.0,-0.32695958073423154,-0.11187798788787881,0.0
4,34,1.7000000000000002,passive,-0.5879401949207245,-0.44868405926516697,0.0,-0.41969622848815863,-0.2990696062556623,0.0,0.35565898603504453,-0.03889888590627075,0.0,0.8365845038911063,0.14482355671271405,0.0,-0.3374028400631216,-0.1215549997914358,0.0
4,35,1.75,passive,-0.6160755512961695,-0.4529866607783647,0.0,-0.4270217160167155,-0.29781056695981034,0.0,0.3546249522430838,-0.04756122872299838,0.0,0.8525556988340963,0.14368587629148571,0.0,-0.3412833693100274,-0.13171099404215614,0.0
4,36,1.8,passive,-0.646033420109531,-0.45969855654858316,0.0,-0.4378851604516331,-0.29969977769369194,0.0,0.35842254245757343,-0.060114227544709395,0.0,0.8574863754690455,0.15330789445112855,0.0,-0.35749221225985506,-0.13955652849842687,0.0
